time,v,omega
1627481560.291167,0.0,0.0
1627481560.338684,0.0,0.0
1627481560.3627264,0.0,0.0
1627481560.4096382,0.0,0.0
1627481560.4520972,0.0,0.0
1627481560.4708066,0.0,0.0
1627481560.5180564,0.0,0.0
1627481560.5335944,0.0,0.0
1627481560.5800886,0.0,0.0
1627481560.623042,0.0,0.0
1627481560.6387055,0.0,0.0
1627481560.6855323,0.0,0.0
1627481560.7279747,0.0,0.0
1627481560.7470627,0.0,0.0
1627481560.7944942,0.0,0.0
1627481560.8100145,0.0,0.0
1627481560.8565505,0.0,0.0
1627481560.8949826,0.0,0.0
1627481560.9425435,0.0,0.0
1627481560.9856389,0.0,0.0
1627481561.0045128,0.0,0.0
1627481561.052106,0.0,0.0
1627481561.066864,0.0,0.0
1627481561.1144698,0.0,0.0
1627481561.1595724,0.0,0.0
1627481561.1737995,0.0,0.0
1627481561.2201786,0.0,0.0
1627481561.257838,0.0,0.0
1627481561.304992,0.0,0.0
1627481561.352802,0.0,0.0
1627481561.4000854,0.0,0.0
1627481561.4480827,0.0,0.0
1627481561.4959085,0.0,0.0
1627481561.5383787,0.0,0.0
1627481561.5851183,0.0,0.0
1627481561.6323097,0.0,0.0
1627481561.649497,0.0,0.0
1627481561.7006028,0.0,0.0
1627481561.736771,0.0,0.0
1627481561.7892675,0.0,0.0
1627481561.8156435,0.0,0.0
1627481561.8661683,0.0,0.0
1627481561.8933072,0.0,0.0
1627481561.9456284,0.0,0.0
1627481561.9713373,0.0,0.0
1627481562.0239565,0.0,0.0
1627481562.0452833,0.0,0.0
1627481562.095209,0.0,0.0
1627481562.1392899,0.0,0.0
1627481562.2290447,0.0,0.0
1627481562.257583,0.0,0.0
1627481562.3103843,0.0,0.0
1627481562.352198,0.0,0.0
1627481562.4039145,0.0,0.0
1627481562.4309864,0.0,0.0
1627481562.4832823,0.0,0.0
1627481562.5038805,0.0,0.0
1627481562.5548003,0.0,0.0
1627481562.5995274,0.0,0.0
1627481562.6145403,0.0,0.0
1627481562.6648192,0.0,0.0
1627481562.6862597,0.0,0.0
1627481562.7382054,0.0,0.0
1627481562.7840261,0.0,0.0
1627481562.8361886,0.0,0.0
1627481562.8804178,0.0,0.0
1627481562.8957126,0.0,0.0
1627481562.9453087,0.0,0.0
1627481562.9842386,0.0,0.0
1627481563.0334606,0.0,0.0
1627481563.0759745,0.0,0.0
1627481563.1247377,0.0,0.0
1627481563.1685882,0.0,0.0
1627481563.1834075,0.0,0.0
1627481563.230447,0.0,0.0
1627481563.2696483,0.0,0.0
1627481563.3194306,0.0,0.0
1627481563.3630855,0.0,0.0
1627481563.3774126,0.0,0.0
1627481563.4251869,0.0,0.0
1627481563.4510856,0.0,0.0
1627481563.4935744,0.0,0.0
1627481563.5364866,0.0,0.0
1627481563.551554,0.0,0.0
1627481563.5994413,0.0,0.0
1627481563.637121,0.0,0.0
1627481563.6840792,0.0,0.0
1627481563.7269976,0.0,0.0
1627481563.7459383,0.0,0.0
1627481563.7948642,0.0,0.0
1627481563.8139148,0.0,0.0
1627481563.8629038,0.0,0.0
1627481563.9065132,0.0,0.0
1627481563.9218965,0.0,0.0
1627481563.9700534,0.0,0.0
1627481564.0138934,0.0,0.0
1627481564.033497,0.0,0.0
1627481564.0768762,0.0,0.0
1627481564.0960193,0.0,0.0
1627481564.1494174,0.0,0.0
1627481564.1903336,0.0,0.0
1627481564.238778,0.0,0.0
1627481564.283799,0.0,0.0
1627481564.3105528,0.0,0.0
1627481564.3542314,0.0,0.0
1627481564.367933,0.0,0.0
1627481564.416145,0.0,0.0
1627481564.4607034,0.0,0.0
1627481564.4749694,0.0,0.0
1627481564.523252,0.0,0.0
1627481564.5626214,0.0,0.0
1627481564.6101866,0.0,0.0
1627481564.6542807,0.0,0.0
1627481564.6733406,0.0,0.0
1627481564.7233,0.0,0.0
1627481564.7381334,0.0,0.0
1627481564.78695,0.0,0.0
1627481564.8304026,0.0,0.0
1627481564.850849,0.0,0.0
1627481564.900313,0.0,0.0
1627481564.9164174,0.0,0.0
1627481564.9682488,0.0,0.0
1627481565.0073686,0.0,0.0
1627481565.0737693,0.0,0.0
1627481565.1464212,0.0,0.0
1627481565.2013075,0.0,0.0
1627481565.2217467,0.0,0.0
1627481565.2754533,0.0,0.0
1627481565.3064241,0.0,0.0
1627481565.3556588,0.0,0.0
1627481565.3808937,0.0,0.0
1627481565.4314277,0.0,0.0
1627481565.480837,0.0,0.0
1627481565.5311227,0.0,0.0
1627481565.582276,0.0,0.0
1627481565.6310565,0.0,0.0
1627481565.6742468,0.0,0.0
1627481565.7250848,0.0,0.0
1627481565.751604,0.0,0.0
1627481565.8006527,0.0,0.0
1627481565.859093,0.0,0.0
1627481565.9464579,0.0,0.0
1627481565.9676232,0.0,0.0
1627481566.018659,0.0,0.0
1627481566.0391688,0.0,0.0
1627481566.0904303,0.0,0.0
1627481566.118036,0.0,0.0
1627481566.1712434,0.0,0.0
1627481566.1924665,0.0,0.0
1627481566.2428546,0.0,0.0
1627481566.291035,0.0,0.0
